workload	timestamp	pit
13000	378150	2953.6365
12000	378200	4857.4116
13000	378250	5515.375
13000	378300	5186.8887
19000	378350	4900.125
10000	378400	2553
19000	378450	3031
11000	378500	5149.9
11000	378550	6694.8
18000	378600	7206
16000	378650	7327.5
17000	378700	4602.625
12000	378750	1470.2222
15000	378800	9963
19000	378850	6336.5557
15000	378900	5816
18000	378950	4290.364
18000	379000	7552.4546
19000	379050	4204.5713
18000	379100	6918.4165
14000	379150	3804.7144
12000	379200	6660.375
15000	379250	3242.3
16000	379300	5324
19000	379350	5156.9287
11000	379400	5997.778
13000	379450	6666.8823
14000	379500	5839.231
13000	379550	4525.357
17000	379600	8226.889
15000	379650	5329.4614
12000	379700	4963.2
17000	379750	1264.2
20000	379800	6682.154
12000	379850	5261.143
16000	379900	1531.5714
20000	379950	3086
18000	380000	7330
17000	380050	5005.5835
13000	380100	8255.056
14000	380150	4799.5454
17000	380200	3101.5
14000	380250	3338.6667
17000	380300	3676
12000	380350	3214.4
16000	380400	3986.1428
11000	380450	6841.75
17000	380500	2321.4
12000	380550	7436.4
18000	380600	6090.3335
20000	380650	2103.3635
20000	380700	6532.6665
13000	380750	3797.75
13000	380800	8084.923
14000	380850	2780.5
14000	380900	3172.375
19000	380950	2400.8572
11000	381000	4252.75
17000	381050	2551.375
13000	381100	4529.4546
11000	381150	2900.7144
12000	381200	2093.5833
13000	381250	4537.9165
12000	381300	3096.8333
11000	381350	2294.1
20000	381400	4190
16000	381450	5348.6665
16000	381500	4390.7
11000	381550	7574.2
19000	381600	6623.8887
14000	381650	6509
17000	381700	4178.6665
11000	381750	1919.625
14000	381800	3644
18000	381850	3352.8572
10000	381900	6995.4287
12000	381950	7235.3
17000	382000	3617.375
10000	382050	3753.125
13000	382100	4992.4287
15000	382150	2015.2
16000	382200	2181.3333
11000	382250	2127.889
15000	382300	3926.5454
11000	382350	2225.2727
11000	382400	5218.4614
17000	382450	2475
15000	382500	5174.154
13000	382550	6218.4443
20000	382600	2696.25
19000	382650	3080
13000	382700	6026
11000	382750	4866.75
10000	382800	3764
11000	382850	2848
12000	382900	4453.7
14000	382950	4695.909
10000	383000	4729.5557
17000	383050	6720.25
13000	383100	6513.857
20000	383150	4548
16000	383200	5391.7
11000	383250	5497.1113
13000	383300	3701
17000	383350	4287.7646
17000	383400	4713.3335
17000	383450	4059.1333
11000	383500	5130.375
19000	383550	4781.7144
13000	383600	3426.7
15000	383650	3214.818
18000	383700	4422.9
15000	383750	3643.077
17000	383800	3647.6667
14000	383850	4434.1113
11000	383900	2783
12000	383950	1050.75
15000	384000	2357.6
18000	384050	2223.9
14000	384100	4805.7
16000	384150	3268.6155
15000	384200	3610.4
18000	384250	2471.625
18000	384300	2687.5557
15000	384350	3090.5454
11000	384400	3902.4443
19000	384450	3145.7778
11000	384500	3923.1
14000	384550	1981.5333
13000	384600	4794
14000	384650	3666.3845
16000	384700	3412.1667
13000	384750	4360.1665
13000	384800	4602.4165
13000	384850	3685.4285
12000	384900	3281.2
17000	384950	2216.818
12000	385000	4745
18000	385050	4246.2
16000	385100	3356.2307
13000	385150	3090.1875
18000	385200	3560.0833
19000	385250	2649.3845
17000	385300	1897.3334
12000	385350	3875.9
16000	385400	3822.75
11000	385450	2698.5
16000	385500	3090.1538
19000	385550	2158.25
13000	385600	4961.1816
14000	385650	2713
14000	385700	3185.818
18000	385750	2595.5833
13000	385800	3284
17000	385850	3244.2666
12000	385900	2870.2727
15000	385950	2553.7144
14000	386000	2702.4546
19000	386050	3519.3125
16000	386100	3207.7693
15000	386150	2774.5881
15000	386200	1766.7273
15000	386250	3302.7273
11000	386300	2901.5
12000	386350	933.8461
18000	386400	2318.5
12000	386450	2771.8
15000	386500	2961.4443
19000	386550	2848.2307
14000	386600	3456
15000	386650	2212.7144
15000	386700	1664.2727
16000	386750	2372.7856
19000	386800	2895.5833
15000	386850	2369.3845
20000	386900	2361.4119
12000	386950	2927.2222
17000	387000	2546.3125
11000	387050	1543.5
11000	387100	3363.111
14000	387150	3650.7778
20000	387200	3011.0715
11000	387250	2222.5
17000	387300	2397.5454
18000	387350	4083.2856
18000	387400	2815.75
16000	387450	2717.625
17000	387500	2992.7144
12000	387550	2153
19000	387600	3750
16000	387650	3442.3076
16000	387700	3123.7144
14000	387750	2901.182
15000	387800	2948.5
14000	387850	1473.4286
17000	387900	1631.4
16000	387950	1659.0834
11000	388000	1344.1111
16000	388050	2751
13000	388100	1503.2222
13000	388150	3318.7273
11000	388200	2431.8333
12000	388250	2563.111
18000	388300	2028.3572
13000	388350	2341.4167
14000	388400	2255.818
10000	388450	1081.8462
17000	388500	3952.75
14000	388550	3137.3333
18000	388600	1560.2667
20000	388650	2046.0714
14000	388700	1684.5555
15000	388750	1678.1538
14000	388800	1461.7142
15000	388850	1573.4615
18000	388900	2043.5714
11000	388950	2094.25
15000	389000	1791.25
20000	389050	1712.1428
11000	389100	2426.3845
20000	389150	1835.75
11000	389200	1688.0769
12000	389250	2600.4
17000	389300	3149.2222
15000	389350	1916
16000	389400	1092.1428
10000	389450	1079
13000	389500	619
11000	389550	1325.5
15000	389600	2261.0833
19000	389650	1612.5
12000	389700	2305.5454
12000	389750	1660.4375
19000	389800	1652.875
14000	389850	1479.8235
13000	389900	1774
14000	389950	1253.625
14000	390000	1274.6666
18000	390050	839.5455
16000	390100	1483.6364
13000	390150	1435.4
19000	390200	1297.3
10000	390250	1228.9
17000	390300	718.5
11000	390350	918.75
20000	390400	1120.591
11000	390450	2339.3333
16000	390500	1181
14000	390550	845.875
12000	390600	1637.4
20000	390650	935.1429
10000	390700	1290.625
20000	390750	506
11000	390800	1240.3334
19000	390850	519.2
18000	390900	670.1111
12000	390950	1273.125
18000	391000	747
14000	391050	467.5
17000	391100	786.6667
17000	391150	1196.8334
10000	391200	902.375
19000	391250	520.375
20000	391300	926.5
17000	391350	673.1
17000	391400	660.125
17000	391450	731.6667
16000	391500	724.375
15000	391550	819
12000	391600	770.25
11000	391650	225
11000	391700	552.8
20000	391750	707.5714
14000	391800	644.5
14000	391850	585.2857
14000	391900	457.125
18000	391950	260.42856
